engine_id,cycle,temperature,vibration,pressure,efficiency,remaining_useful_life
25,183,654.1908350280136,1.6776600558929011,27.837008942325234,0.7624567051987068,28
25,184,655.1960561073779,1.567862086255195,28.79927035580208,0.7450221355390952,27
25,185,656.2443710724165,1.516065807663482,28.289979452623342,0.7612325384853512,26
25,186,658.1667412917512,1.7262661604518508,28.224628037419983,0.7517928023821872,25
25,187,656.2513418572846,1.6068442230194178,28.088603476954233,0.7616010387793991,24
25,188,664.6348290262556,1.6137818641834916,27.875917064063202,0.729267024459543,23
25,189,661.4032948860607,1.7814380281576119,29.023327688279597,0.7209416186367408,22
25,190,666.6713308549474,1.7156754739538778,27.644695335927292,0.7255690352946678,21
25,191,673.275685742604,1.6001681075563694,27.45035868631055,0.7409639431369353,20
25,192,668.0106421283439,1.841366498036802,27.11197144462973,0.7426891945207921,19
25,193,666.99578160757,1.7582174255233187,27.204360088248244,0.7348313357825974,18
25,194,668.304535593003,1.7392734760912383,27.03705830887988,0.7359406077223261,17
25,195,663.6096753255641,1.7655095708606867,26.772806266392582,0.727517424419931,16
25,196,671.9739648379923,1.8651951972586094,27.41615624888872,0.7314020686866873,15
25,197,675.2879409379015,1.7918431223576674,26.80962062147979,0.7016843310249232,14
25,198,680.1666210371866,1.8429373499238288,27.454283592378648,0.7162292104916386,13
25,199,684.9031567358278,1.818243468462615,26.339084468441023,0.7435757333631344,12
25,200,681.7260306534898,1.9878880578701452,26.618581731655695,0.7316009391638153,11
25,201,687.2833203913272,1.8374280356863266,26.582939137994494,0.7206786696745853,10
25,202,688.0182420859306,1.7842216734478047,26.592934939956905,0.7297362413968781,9
25,203,681.2275791372292,1.8130163355693292,25.170257847305738,0.7445091783001999,8
25,204,682.7508626048499,2.024189310475875,25.859390644770198,0.7288065555212356,7
25,205,692.1426773615432,2.0980269962254696,26.676019276640336,0.7142897177213052,6
25,206,692.4346014784683,1.9889647751922093,27.261032108981887,0.710350657540927,5
25,207,684.9270487229419,1.9651397634377477,25.188554340011954,0.7106008857569409,4
25,208,701.1301377587387,2.0021625592698205,25.074285022937055,0.7026606392772624,3
25,209,689.9095779253319,2.0850616667053763,25.769187319752838,0.6876536998040705,2
25,210,713.1395246312576,1.9664124504508917,25.318042644060256,0.6968603042175416,1
25,211,702.5205535041026,2.0084649205672327,24.16143186290266,0.7176026401311472,0
26,1,498.9384449101704,0.5338467203918571,40.027606150252,0.9017082703610905,171
26,2,502.33613550206826,0.49650455436605995,40.41012611436661,0.8977332778538107,170
26,3,504.0591713595181,0.4711964803390636,40.098996674520464,0.8967245407549685,169
26,4,502.34972080317146,0.4864487524530133,40.050124669971034,0.8966356050982343,168
26,5,502.0466286368602,0.48156179063908167,40.32457622707616,0.8948425875020799,167
26,6,497.5455691220971,0.5304413484594849,39.86313017985631,0.89972035056658,166
26,7,499.6846429199465,0.462975758600298,39.959705746762076,0.9060142701451068,165
26,8,502.4476207843574,0.5102288668501299,40.19096616767617,0.8942468198708029,164
26,9,499.89312030370417,0.516046119963792,39.932704709042035,0.8982115321139205,163
26,10,498.2585199483876,0.44220794491684573,40.113976024883044,0.9005482881519984,162
26,11,502.63676336049855,0.4929106957705358,39.79492757441274,0.8992149979132139,161
26,12,502.69852973927544,0.5002900819029429,40.08890567216239,0.89394597878193,160
26,13,500.8159261006822,0.506441364840012,40.16239210317761,0.8999074883388711,159
26,14,504.8634680697936,0.4689715391124671,39.92695003433364,0.8995838351173732,158
26,15,502.7801432596217,0.4866362368192544,40.22793172902829,0.8985447131926316,157
26,16,499.5189031997506,0.5124909193028445,39.80648384807599,0.9124263529003982,156
26,17,504.0946727182851,0.5161721394783036,39.8306474374055,0.9028944323090464,155
26,18,504.2318551129693,0.4271680869785338,39.96713743276027,0.89795252240359,154
26,19,499.7542235895703,0.5453546880565004,40.27716315534679,0.9004114146100194,153
26,20,504.9645360863665,0.575868396251602,39.626644908143064,0.8877568194311196,152
26,21,504.3342402301776,0.514710249050948,39.493370954570366,0.8966161564909557,151
26,22,504.77474495430306,0.5199249097804076,39.592082492061806,0.8955738595683176,150
26,23,503.535911448772,0.46686736530754286,39.70220450165592,0.8894616548222918,149
26,24,505.26337355741754,0.4805500899777902,39.91837552460166,0.8939805135263387,148
26,25,503.0934212450914,0.5408963085315126,39.50258040776083,0.8972273604960193,147
26,26,503.0389050125906,0.5168099592280161,39.7420229622929,0.8894768906201314,146
26,27,502.2750433665964,0.5447763144277634,39.62472941305452,0.8959566928380837,145
26,28,505.99017154558857,0.5415637134115012,39.7305523351935,0.8952128405915291,144
26,29,501.4426471249832,0.4872234724141114,39.98109964216772,0.8943148740865776,143
26,30,508.10048566775885,0.5346306401694834,39.53136326580274,0.8915108848854725,142
26,31,511.74902018016644,0.5568165113835228,39.39882211214928,0.8847090639853753,141
26,32,511.14339752978776,0.5466825089086583,39.63995034822859,0.8976536145022608,140
26,33,506.3682785907791,0.5768744372483252,39.31812033353296,0.8873212002922026,139
26,34,510.3259711893165,0.5534962055920678,39.52567932220518,0.8944001379159094,138
26,35,509.6630281509202,0.5115480285118156,39.252134958895425,0.8899617635892305,137
26,36,506.9528354665171,0.5797090227911458,39.60106457317959,0.8985537218547902,136
26,37,508.51380635335903,0.5789821396089418,39.40325236176399,0.8941387641084448,135
26,38,507.8343157049206,0.6331644292229922,39.47124096421105,0.8954662029286744,134
26,39,512.9369989059243,0.594791156624226,39.0022165512408,0.8889511012135417,133
26,40,507.1573732758444,0.5949240168584115,39.15124729198689,0.8889588145920858,132
26,41,514.0459046262711,0.5699640424611806,39.09152616556987,0.8887581010358309,131
26,42,507.80652897765117,0.580506456426185,38.549150614280556,0.8847978992094558,130
26,43,514.4241753701339,0.6088452463409736,38.92866543014783,0.887729489977509,129
26,44,510.65678400771264,0.5980816648569122,39.6811573517539,0.8973487576011295,128
26,45,513.809484364589,0.6081357715414721,38.75052934158722,0.8817524041953715,127
26,46,515.1330195400413,0.5892883649950343,39.133820461732704,0.8946661186769781,126
26,47,515.6983350408412,0.6155110213016859,38.49361229849775,0.889362534403688,125
26,48,512.9323682299741,0.6023263573625265,39.05360883526523,0.8903747787915858,124
26,49,515.1472871933843,0.6074794115902934,38.620052874690344,0.8768068214428785,123
26,50,515.416862699223,0.5701847398179973,38.89212436667714,0.8854049831599713,122
26,51,518.9020126895284,0.5982119733944291,38.400170871941356,0.8827307915674472,121
26,52,518.4317926549985,0.6318754064991214,38.56050839267562,0.8918373894694906,120
26,53,520.0038488686544,0.71277226278029,38.87773868865092,0.8911436153220766,119
26,54,517.140807643776,0.6691533367535014,38.41812191347898,0.8703301609367379,118
26,55,524.0541222920458,0.6427642244513982,38.21205725058867,0.8770530407140678,117
26,56,519.270591390875,0.63378187433052,38.35623437561932,0.8892881472352983,116
26,57,520.3392335176202,0.7254459884799453,38.55971288042546,0.8804519792045216,115
26,58,524.5785380348249,0.6710680075026357,38.61005307849844,0.8807375925026628,114
26,59,519.4201674493819,0.6874764971973202,38.42871878369259,0.8746819499501419,113
26,60,524.6514464590257,0.6596707323457578,37.83210801695077,0.8660240226439402,112
26,61,521.3080395288526,0.7137865575662999,37.48999343878892,0.8706738294727302,111
26,62,524.0577724954255,0.6842381183491162,37.5832009415277,0.8765572128628942,110
26,63,523.6025174532405,0.7443281375390345,37.829874985602295,0.8725615887195001,109
26,64,527.7002813145774,0.7170360161028201,37.93265451003444,0.8695824553662581,108
26,65,529.4448017723375,0.7321992698363085,37.66105914055674,0.8741780140661912,107
26,66,532.5336750068128,0.7482756802332544,38.03276258960331,0.8716643930553272,106
26,67,527.9069880001664,0.695945602702381,37.8073317997323,0.8757968589050371,105
26,68,538.5737244080731,0.7731132805703487,37.34822632953527,0.8637042440964909,104
26,69,538.2100931691303,0.7328955919680734,37.59858779953336,0.861465984300716,103
26,70,537.2931336212233,0.7684273151403958,37.309309765514364,0.860258785969383,102
26,71,534.9030254000801,0.7573723791233181,37.66719499645953,0.869587623623422,101
26,72,534.331630685911,0.7408133166489936,37.328353104997056,0.8612356677282262,100
26,73,535.6720302439744,0.7708676472243453,37.05374841122634,0.8682632198165466,99
26,74,536.0048906277891,0.7430435802901906,37.12714468149788,0.8646396999453692,98
26,75,538.2565428509449,0.8026839890860014,37.395944197345415,0.870978557377377,97
26,76,539.8420604913695,0.7482514839764879,36.996551230578106,0.8539694360025724,96
26,77,544.8364674501613,0.8841385891431424,37.17600863065606,0.8659302750399956,95
26,78,541.8386546919968,0.8239760342573543,36.464325929396445,0.8583479542803193,94
26,79,539.6858717738875,0.8284399108721834,36.81866855221664,0.8716493734228048,93
26,80,545.8930738209052,0.8367280515148703,36.678515605058635,0.8687392667502841,92
26,81,544.2685746945998,0.8470265699759291,36.68556862903362,0.8527278602120848,91
26,82,545.5632055003849,0.7553129825056896,36.14047524433335,0.8570858067653339,90
26,83,551.1695696985298,0.8646054254170153,36.29589214246871,0.8428533963487244,89
26,84,550.0189766883277,0.8326282862505856,36.61240410254917,0.8551777224085384,88
26,85,550.2678122953314,0.8678301963036843,36.450908577932346,0.8502670269225052,87
26,86,548.0940803968954,0.8316425422767777,35.534497360608704,0.8486416782819661,86
26,87,555.7632254663316,0.9168813972739993,36.231129037293684,0.8432824886163806,85
26,88,555.391567981572,0.8871915468142382,36.55344401968023,0.8401738160608406,84
26,89,551.2460711345534,0.8625898277926034,35.52865258859291,0.839256660379002,83
26,90,555.0788029500488,0.8776290443600314,34.699430177974904,0.8535533613860673,82
26,91,550.7291651409906,0.9474451004945702,35.81101560610392,0.8605307406007526,81
26,92,560.3549544605585,0.9053506940117659,35.48773404264285,0.854592832255499,80
26,93,553.7931457021155,0.9476056312423008,35.57313284506442,0.8388096395766271,79
26,94,560.8643629562666,0.9570962419904657,35.666001416315346,0.8413749718476338,78
26,95,562.3577498679415,0.9621052166036745,35.21169456229271,0.8390195031148779,77
26,96,559.9849928981376,0.9292821494191896,35.218086948820336,0.8367269093959755,76
26,97,563.7239707462038,1.0220435722032584,35.06624081582516,0.8380016270526695,75
26,98,565.3163066670327,0.9568386377074998,35.154799624395544,0.8433418035575534,74
26,99,566.878954487806,1.0082423848700013,34.79605679228133,0.8501082158354792,73
26,100,565.4307664774154,0.9231726185359119,35.21803251363502,0.8314336992810425,72
26,101,567.9388961288628,0.9895686337875367,35.46027938893356,0.8340326780804377,71
26,102,572.2081573527001,1.0358246280119907,34.816849243650154,0.8415764418900944,70
26,103,570.8596593767111,0.9628528854912681,34.91903672623093,0.8325435092119284,69
26,104,573.4944763451001,1.0728536688944477,34.387587642059316,0.8270585098910668,68
26,105,574.0738094302459,1.0280311269616011,34.825086178223664,0.813142144069752,67
26,106,584.2683938842547,1.1160140283556506,33.67729654925321,0.8220678065089272,66
26,107,576.8019451893963,1.101355794409282,33.843972752805826,0.8228841187923626,65
26,108,578.4201818825402,1.0518230839638125,33.77237213310164,0.8293631340363566,64
26,109,574.2018731624452,1.1282547286286302,34.26358156321471,0.8177090296922321,63
26,110,581.9914021641272,1.1769646583258422,33.60864160591683,0.8127299766368015,62
26,111,581.4786304697612,1.188792197752314,34.22661520226183,0.8039119889375973,61
26,112,588.5217140438765,1.181420384252926,34.21402200836204,0.818755852205992,60
26,113,586.1587543030018,1.2114419627472988,33.78616802863143,0.8345901991591242,59
26,114,591.4603263379934,1.167590842013658,32.96949685611286,0.8066851924959877,58
26,115,583.9668536209557,1.1583280292097407,33.64532363114663,0.8105587976994462,57
26,116,594.8704293390933,1.2016004248692238,33.02343765547632,0.8098685895697814,56
26,117,594.3612474118362,1.2021164581090635,33.117281470009885,0.8000529623735204,55
26,118,592.4508725753522,1.3375215526413806,33.41707198132778,0.7915620554378083,54
26,119,586.4682460483124,1.2224803931413024,33.16970282196208,0.7991772998854498,53
26,120,601.382404217625,1.2336562386324097,32.634395823718364,0.8101110445588514,52
26,121,596.8625337733245,1.2252292580388446,32.843260316742644,0.8007084651785883,51
26,122,608.2808064749537,1.2964236674254637,32.70566088655494,0.7988814562342391,50
26,123,605.8171355708259,1.2475099773458667,32.44336837065495,0.788454433389865,49
26,124,608.1879215685252,1.2973910813419287,33.01255346275876,0.8204471530687363,48
26,125,608.7706716812118,1.2964567861499678,31.68856213811083,0.8036708270570996,47
26,126,608.2002443220035,1.33842709393021,32.667646289866255,0.7841254010895323,46
26,127,605.174363278311,1.3029633725520013,32.16542537522277,0.7967607659324879,45
26,128,606.9870220334468,1.3785552188324106,31.186465510521685,0.7804091960385681,44
26,129,612.009306401946,1.3084687580690797,31.94069028267665,0.7905427713818866,43
26,130,621.8164095242514,1.3409941888882935,31.3788151626449,0.7987153345208171,42
26,131,615.6226078390732,1.466934051541372,31.532498428967223,0.7585726791264714,41
26,132,622.9227431668793,1.4430862770649022,31.579882791217646,0.7613966740659769,40
26,133,616.6732589329307,1.35810562121669,30.661736571934437,0.799540084423488,39
26,134,621.3378348900692,1.4079962863387911,31.140172635833167,0.7849119426108848,38
26,135,608.3209636794573,1.380781935903068,30.128670355963568,0.7812590948748286,37
26,136,623.7403122379188,1.4388430663475895,29.686455308260307,0.7714729715875144,36
26,137,631.9463069742782,1.5475815321168032,30.809738713131495,0.7579639160649634,35
26,138,634.5069117639321,1.515273134735358,30.29049204763916,0.7480938585932424,34
26,139,635.016222897776,1.438665014843044,30.363321452861573,0.7701707408625942,33
26,140,639.6577177264469,1.4850359220204985,30.05516783950465,0.7858476678303613,32
26,141,631.3179367418131,1.565292082666702,29.8266075857306,0.7538462893967696,31
26,142,636.3224152855347,1.5714154487924843,30.416039496568672,0.7811078295537263,30
26,143,636.8391318631988,1.4662655823701045,29.479851574364385,0.747681745106102,29
26,144,639.139629949585,1.5267603754804433,29.835671605912406,0.7333246129421316,28
26,145,638.5849600047343,1.5133297273319442,29.914573239582186,0.7443771754781733,27
26,146,645.2114851192815,1.5714038788780362,29.701354509991997,0.7631673529488057,26
26,147,646.6824490375869,1.554694235596511,28.131900764525383,0.7569544905870327,25
26,148,650.7121219100666,1.4933923568671514,28.281886951673872,0.7550498582689451,24
26,149,651.7841898861395,1.5513344728050928,28.45627533870981,0.7269479341518268,23
26,150,659.0536675907251,1.5425062539218815,28.865223596788006,0.7474500560164441,22
26,151,660.6989849841202,1.5956769711134098,28.470324136557952,0.7242736064092212,21
26,152,646.2598143574,1.717276887832949,27.37093916715271,0.7408840820426815,20
26,153,663.4778931054643,1.7447588727440633,27.78765102453861,0.7212336369950214,19
26,154,662.9826430682302,1.8073031858999051,27.630456139355655,0.7292137738130269,18
26,155,659.663991415267,1.7631418374676848,28.46335678648198,0.7213163136839651,17
26,156,656.5948119746815,1.9196039266182519,27.567086451533783,0.7388234144503011,16
